,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
133,PKP2,linear down quadratic up,-0.02217447476617497,linear_quadratic,2.3596532438789186,-0.059990119311013494,0.002100869141379917,1.7161937390139542e-250,0.05296595471488952,0.5423352714465272,0.018562105488391996,2.064238834395528
134,PTPRG,linear down quadratic up,0.017135500342119164,linear_quadratic,2.523282352788509,-0.11679618527257161,0.007440649200816155,8.151114798399596e-97,0.053623221546057254,0.5422766993247436,0.010698619878035734,2.1844933037504015
135,DSTN,linear down quadratic up,-0.029932265247612486,linear_quadratic,1.271517683115084,-0.11294826181176741,0.004611999809119718,6.0680026334e-313,0.08349671528183322,0.5422340324249498,0.24440997111372634,0.8390931166818231
136,DOCK3,linear down quadratic up,0.008657818725044036,linear_quadratic,1.8336356933981237,-0.15437960461865732,0.009057634630205631,3.2754111488339796e-251,0.07847287639471623,0.5413639803909065,0.08965443457793945,1.3320232616903818
137,ALPK3,linear up quadratic down,0.019701709868068754,linear_quadratic,0.5133589817602666,0.14139790682561404,-0.006760899830974739,1.4207128348899141e-282,0.08111851065121645,0.541322638208877,0.19337755429549588,0.9803570145169574
138,EPHA4,linear down quadratic up,0.002692674839582479,linear_quadratic,0.8259699682720609,-0.13886642621265236,0.007864394502901936,1.5274917125255331e-177,0.0792638971037819,0.5412885770798754,0.48769658714025893,0.47833731353321923
139,GNG7,linear up quadratic down,0.028889712559614894,linear_quadratic,0.3722658263326112,0.10753445092467452,-0.004369152131392202,5.14e-322,0.08076837014243843,0.5412392508081216,0.2709960415106451,0.7836155879902643
140,LINC02248,linear up quadratic down,-0.07323341139313219,linear_quadratic,0.2899090795499481,0.16891629044059203,-0.013452761212984679,2.2851980865931096e-53,0.0654297530567034,0.5411791582567529,0.4936878142719589,0.6821227393666417
141,LINC02208,quadratic down,-0.024351697031852693,quadratic,2.472025065920336,-0.00135287205732515,nan,7.6458312948258e-40,-0.00630241789335928,0.5407582227417831,0.08435861773831176,2.266549608081202
142,LRRFIP2,linear down quadratic up,9.388327171738764e-05,linear_quadratic,2.2345200516718924,-0.09414151490683711,0.005235299898808584,1.363700255683537e-217,0.05380798264092923,0.5404692363648864,0.01957847437680539,1.9041400122424306
143,GATA4,linear up quadratic down,-0.03458964658777741,linear_quadratic,1.0181103920727255,0.15615425585778991,-0.010596883469198185,6.564781041674465e-31,0.07842598403715884,0.5403668475753995,0.08152348347063229,1.3378272100936128
144,TENM3,linear down quadratic up,0.03876083555780609,linear_quadratic,1.1015270692749703,-0.21612864211854962,0.014160526537575319,2.2887197719504015e-34,0.0587809307003051,0.5402776409480978,0.45506579651224993,0.6579890014555473
145,JAK1,linear down quadratic up,0.028807875771113323,linear_quadratic,1.6427460271266423,-0.19799423825671314,0.012600117445990358,1.953610820192021e-131,0.07774220350700667,0.540249701663379,0.15175992296993687,1.0871828670819514
146,TIMP3,linear down quadratic up,-0.015559932372900306,linear_quadratic,1.1800870131565457,-0.1345505118098137,0.006610587746495188,1.3766847432446724e-235,0.07314204447051376,0.5401801370207951,0.32711030277094255,0.7656151732914305
147,BRINP3,linear down quadratic up,0.014253001770074096,linear_quadratic,0.7222397005975352,-0.144398395433666,0.008813966511318895,1.0599528440478844e-163,0.06447757536674725,0.5395783625894468,0.58981491387611,0.4504214754579009
148,EXOC6B,quadratic down,-0.03562703907299611,quadratic,2.7580738830308893,-0.0019792799484997844,nan,3.06168316886902e-235,0.05015399071779625,0.5393983924498988,0.0040654755536535785,2.614874641867979
149,PDK4,linear up quadratic down,-0.05546904811516855,linear_quadratic,2.265926029370383,0.042039412269760684,-0.005417136688051626,7.487581194198808e-37,0.015367575007471768,0.539322567297253,0.07815341820905103,2.1773826169594526
150,SAMD12,linear down,-0.04953664817563129,linear,1.4479262006343294,-0.04953664817563128,nan,0.0,0.07732636121160885,0.5389960966884895,0.16417032202845833,1.113969554192254
151,ADCY6,linear up quadratic down,0.03622053643836064,linear_quadratic,0.3713799612648005,0.08345376777964096,-0.0026240684078489072,0.0,0.07559618157920844,0.5389757206575121,0.277254734139296,0.7355492589017866
152,HSPB7,linear up quadratic down,0.01183463261882519,linear_quadratic,0.7667578597599075,0.11497940185395733,-0.005730264957507342,3.8968331941109524e-216,0.07738561748793205,0.5388803813290806,0.12870439713276988,1.0981901812768804
153,CTNND2,linear down,-0.0634775033133617,linear,1.5412572369593092,-0.0634775033133617,nan,0.0,0.0755587436198979,0.5387080419140584,0.22825505509789237,1.1392351833031988
154,RBMS3,linear down quadratic up,-0.007216025976462537,linear_quadratic,2.3096202696923243,-0.09919028143342265,0.0051096808587200076,2.2382081847888444e-199,0.05331020759798799,0.5385681028565701,0.02439285332192147,1.9406483730293143
155,ACACB,linear down quadratic up,0.025179914872287018,linear_quadratic,2.3146712188519407,-0.12241161665947606,0.008199529529542393,7.744530607644698e-60,0.047363049202606144,0.538486531787054,0.015726971220712527,1.9795215947266502
156,MTUS2,linear down quadratic down,-0.043365277755536655,linear_quadratic,1.843992091482914,-0.017117104382084844,-0.001458231854080656,3.848808761404e-312,0.06486210374887913,0.5381944549584305,0.062105488391997435,1.6062851856568954
157,ZMYND8,linear down quadratic up,0.040608983944969326,linear_quadratic,1.559103396955911,-0.17754865328607344,0.012119868735057932,6.4534522639028494e-43,0.07356892593392095,0.538177899384741,0.13426767946934845,1.1030956677768269
158,LPL,linear up quadratic down,-0.03391905211057029,linear_quadratic,1.0417533969062385,0.20039836984780388,-0.013017634553243007,4.111693104383754e-44,0.06166724171567595,0.5381154626066973,0.11704290146571092,1.508926253079063
159,RBM24,linear up quadratic down,-0.030630289221515145,linear_quadratic,0.7248267514863992,0.16797033458084887,-0.011033367989020222,6.865188335910764e-54,0.07530096311948609,0.5379998106536813,0.14614314753396812,1.100971141967476
160,C15orf41,linear down quadratic up,-0.0059592476992628984,linear_quadratic,3.2015326827749093,-0.08430019968982146,0.004352275110586587,4.82308352609511e-130,0.03307832807161348,0.5379049600678272,0.006365678827431261,2.8881012812052
161,PLXNA4,linear down quadratic up,-0.025927864566120437,linear_quadratic,1.3448466080898247,-0.11814862257254594,0.005123375444801417,1.202262377543816e-255,0.07286576873780404,0.5379036662261086,0.22804108270033166,0.9263700735808279
162,EXT1,linear down quadratic up,0.003863976402644395,linear_quadratic,1.4313278889778944,-0.16850964925543488,0.00957631253655996,1.6567137818298616e-188,0.07342581365189615,0.5379033581445745,0.23611854070824864,0.9489350036016903
163,CDH2,linear up quadratic down,-0.03526700163960478,linear_quadratic,2.3169287763022015,0.08590264955950293,-0.006731647288839316,8.851898332342124e-21,0.040248677125784504,0.5378309944065388,0.009949716486573232,2.4322564157676263
164,ATAD2,linear down quadratic up,-0.007472421518396305,linear_quadratic,1.0775301198156433,-0.14402691661952155,0.007586360838951402,3.015438861502206e-189,0.07057835939044688,0.5376620208208148,0.35048678720445064,0.6636568635193111
165,PDLIM5,linear up quadratic down,-0.02746269906312676,linear_quadratic,3.27645409319253,0.09299892052697897,-0.006692312199450319,2.47561201329026e-08,0.04607227662415714,0.5374494341850738,0.0009093826896330373,3.4625054580935064
166,DISC1,linear up quadratic down,-0.04991314812357754,linear_quadratic,0.9651681714101599,0.208761282409856,-0.014370801696301864,1.484733089677763e-26,0.06655626462113662,0.5374492960545179,0.13945651011019577,1.393790761835883
167,AC090348.1,linear up quadratic down,-0.08479350178021879,linear_quadratic,1.2183361934661272,0.08898755589701475,-0.009654503204290753,3.3627993299381356e-229,0.07333461941160058,0.5372885804509284,0.146410613030919,1.188942332653793
168,TRIM63,linear up quadratic down,0.012150701679125814,linear_quadratic,0.3717070805905411,0.12333298140452752,-0.006176793318077873,3.5399994868581825e-239,0.07212866506915294,0.5372285722665548,0.2555365357868835,0.7768317251016369
169,DPH6-DT,linear up quadratic down,-0.08541193625253327,linear_quadratic,0.927932878945729,0.16472569746355484,-0.013896535206449338,6.231270669527512e-48,0.07116252976150039,0.5366808772431081,0.17535037980100568,1.1350571353803358
170,GPC5,quadratic up,0.055264952081266465,quadratic,0.17520786224903293,0.003070275115625915,nan,3.0657512033259215e-255,-0.034447003774524365,0.5365386822450511,0.6102492778431582,0.6027491351460361
171,OSBPL8,linear down quadratic up,-0.00929210095682502,linear_quadratic,1.721551085136431,-0.11854209091823524,0.0060694438867450115,2.529904221255548e-271,0.07051619675170162,0.5365204093895524,0.09869476837487964,1.2907288278239006
172,AC097522.2,linear up quadratic down,-0.07599858410458375,linear_quadratic,1.0580175658930984,0.23244911573291605,-0.017135983324305545,0.005166205921551082,0.05012956834754023,0.5364591277457473,0.18011126564673158,1.4874905363827966
173,MAML3,linear down quadratic up,0.009630581715815975,linear_quadratic,0.861850359904915,-0.1406959359951972,0.008351473206167399,5.020857226566196e-118,0.06923731059388571,0.5363348656229519,0.4534075104311544,0.5238895377971543
174,SOX6,linear up quadratic down,-0.03737067734475641,linear_quadratic,2.037025100458365,0.03556554076765203,-0.004052012117356025,8.166726582645554e-155,0.04171281735786081,0.5362859703793137,0.03166791483898577,1.9731442305087195
175,PALLD,linear down,-0.022815582951228097,linear,3.4873028092180487,-0.022815582951228104,nan,8.992936039174561e-218,0.0497507955013643,0.5361529198529018,0.0010163688884133946,3.33443270899433
176,KCND3,linear up quadratic down,-0.02698168660472716,linear_quadratic,0.7066346679291218,0.16793286469282187,-0.010828586183197169,2.4768637608895667e-72,0.07125973852879375,0.5361431802431773,0.15234834706322883,1.088465973341714
177,TXNIP,linear up quadratic down,0.025383654316548855,linear_quadratic,0.8126296442865852,0.12167797655808835,-0.005349684568974416,6.973038541349939e-232,0.06690182843470005,0.5360700140713996,0.15743019150529583,1.2307775569182624
178,FRY,linear down,-0.023171337032687464,linear,2.2951680767396563,-0.02317133703268747,nan,1.0249343128393788e-206,0.03794906068843196,0.5359659566469874,0.016582860810955388,2.106892375048679
179,CYFIP2,linear down quadratic up,-0.003436021634028452,linear_quadratic,0.7427264332490467,-0.10770245847504453,0.005792579824500893,1.6006839251384195e-187,0.07003119786252632,0.5358494454637095,0.467369209371991,0.46196666886006205
180,RFX3-AS1,linear down quadratic up,-0.0006645706942976226,linear_quadratic,0.8367199493129925,-0.11915298434399159,0.00658268964720522,1.0687680725860155e-168,0.07027223046471331,0.5357974253984701,0.42938910880496417,0.520416005395314
181,FOXO3,linear down quadratic up,0.017582183701800147,linear_quadratic,1.6833095369194635,-0.16858712208934798,0.01034273921061934,3.792635496606299e-139,0.06864942668270757,0.5357800786704308,0.12383652508826361,1.1895800590344494
182,DES,linear up quadratic down,0.0311868332417109,linear_quadratic,1.1490026380528744,0.06206190504626202,-0.0017152817669195074,4.341989324813447e-290,0.0667582566695063,0.5357458723775808,0.061249598801754575,1.3817319174457046
183,MITF,linear down quadratic up,-0.01208069538468999,linear_quadratic,2.0687752910420434,-0.07478290026903214,0.003483455826907897,2.961542585034172e-242,0.05110752226241444,0.5355641864770255,0.03423558360971435,1.7541647307767199
184,PAM,linear down,-0.022944486196272124,linear,2.3452387149630236,-0.022944486196272124,nan,4.645335903946115e-193,0.039156297366626514,0.5355489379849437,0.013854712742056274,2.169891567903071
185,LRMDA,linear up quadratic down,-0.028798531608378822,linear_quadratic,0.5910781770166216,0.2122765856982725,-0.013393062072591742,3.9144479827119017e-90,0.06680699731713491,0.5353024672888306,0.19075639242537712,1.1276235559404086
186,MPPED2,linear down quadratic up,-0.021833334643988574,linear_quadratic,0.7416604154624591,-0.08210243161257366,0.0033482831649213935,2.4821498583920654e-292,0.06860783712158669,0.535248063860366,0.45399593452444637,0.48140169274473094
187,ZFPM2-AS1,linear up quadratic down,-0.0679177607594266,linear_quadratic,0.687013514357701,0.17958091288322875,-0.013749926313480853,0.004831370907793671,0.06969457165538362,0.5352287134022253,0.2168610249277843,0.9987103074836845
188,PPP1R12B,linear up quadratic down,-0.02365270911187195,linear_quadratic,2.9624101646941763,0.043766836741757666,-0.003745530325201646,1.8667851172176463e-44,0.0277615821855407,0.5351927255422381,0.003530544559751792,2.9930080614887133
189,GTF2IRD1,linear up,0.045805547565686965,linear,0.702519520714447,0.04580554756568696,nan,5.693255915134617e-298,0.06878527371007948,0.5351568413114324,0.18920509254306195,0.9530074359339894
190,POLR2J3,linear up quadratic down,-0.002913923557525941,linear_quadratic,0.3674667360431783,0.14314950033621404,-0.008114634660763332,3.6783249589923167e-183,0.06961876659863797,0.5351455335858782,0.24210976783994864,0.7739011225751578
191,POT1,linear down quadratic up,-0.026338437063816982,linear_quadratic,0.7960230459621112,-0.07111998358837159,0.002487863695808589,2.6038729864818106e-291,0.06911820675716962,0.5349171641712676,0.3920509254306194,0.5351089819396597
192,NEK7,linear down quadratic up,-0.0064236504050624865,linear_quadratic,1.9202316741874155,-0.10945904325620731,0.005724188491730268,3.02079168802761e-259,0.06147519531930745,0.5347187232715342,0.06280089868406975,1.5120339653626833
193,PHACTR1,linear up quadratic down,-0.028349858575869344,linear_quadratic,2.2152100281290426,0.11086017739493391,-0.007733890887266847,3.0086088813446973e-05,0.03530105949260953,0.5346724908689731,0.010752112977425912,2.4395963318963307
194,CPEB4,linear down quadratic up,0.00889676132583564,linear_quadratic,2.3366967352873673,-0.11345840474542661,0.006797509226181236,6.3196776433082174e-86,0.04633739351156829,0.5345862458098645,0.017331764202417888,1.991784725473414
195,SOS1,linear down quadratic up,0.0001238565688741894,linear_quadratic,1.661815201688956,-0.13593604075173074,0.007558883184478052,1.6327265054406526e-228,0.06725920100015459,0.5344905063199525,0.11966406333582968,1.2082108535139617
196,STAT3,linear up quadratic down,-0.022918817976370305,linear_quadratic,0.9655438255923982,0.16579021447654962,-0.01048383513627333,2.1556292708605655e-82,0.06395706283681935,0.5344605698384903,0.09815983738097786,1.3651430121151171
197,MYH7,linear up quadratic down,-0.0034241672334041767,linear_quadratic,1.8596141384990283,0.10660674280240369,-0.00611282833532266,6.069523878072828e-59,0.018691237153867668,0.534426373277287,0.03776612816946614,2.1084750022146146
198,AC100800.1,linear up quadratic down,-0.033093075087796714,linear_quadratic,0.09630674313189992,0.11467005790849438,-0.008209062944238394,1.6084678581673295e-05,0.06466611670558253,0.5342893770621007,0.521557719054242,0.42361434932973147
199,MLIP-AS1,linear up quadratic down,-0.08746850864427652,linear_quadratic,1.3582725854551863,0.12389847619311618,-0.01174261026874404,1.8564770771366242e-109,0.060776997838120184,0.5342438991271918,0.13945651011019577,1.409399115435434
200,TBC1D5,linear down,-0.03297567145440247,linear,1.800062669605944,-0.03297567145440247,nan,5.163249201750974e-296,0.05998603457309981,0.5341587709462996,0.0473948860596983,1.5512466058767518
201,LINC00486,linear up quadratic up,0.03351062640140332,linear_quadratic,0.1931804786055526,0.021665853597586833,0.0006580429335453605,0.0,0.06690811718942768,0.5340692760874359,0.49834171391890447,0.40826910083716705
